1.379284043
1.907155658
2.24283626
2.205480729
2.057765126
1.902984061
1.595253446
1.299083379
0.998309653
0.876639072
0.843874305
0.838340553
0.840660492
0.892839642
1.12821641
1.444988798
1.366711711
1.149667113
1.15474312
1.108300381
1.065736118
1.055152525
1.059191257
1.153463361
1.430979528
1.967336866
2.274214133
2.229592885
2.076508988
1.907451906
1.592055203
1.282795823
0.984535206
0.864908096
0.79915648
0.783137327
0.785273172
0.843019487
1.062086956
1.385374612
1.347622086
1.180667345
1.212395967
1.195430824
1.159979863
1.096203091
1.084123406
1.163196217
1.440399477
1.979098062
2.290095948
2.253558881
2.114519689
1.952451225
1.647305395
1.347623979
1.040467503
0.921131842
0.879327946
0.866173182
0.863620732
0.913738078
1.145840333
1.43929224
1.383698187
1.182848568
1.182859935
1.135359083
1.091278329
1.046063093
1.043163191
1.115713625
1.387616281
1.913825827
2.238415799
2.201919125
2.052106703
1.900585563
1.578037735
1.26678467
0.951682655
0.838508421
0.798820221
0.786590591
0.781255444
0.833892505
1.0648416
1.359160275
1.292543224
1.090700657
1.10161064
1.071611032
1.01025848
0.962873548
0.965122201
1.034654389
1.304450455
1.814230908
2.133868424
2.093284789
1.942866015
1.775205353
1.460114143
1.154626322
0.848354273
0.726837032
0.68644144
0.680771838
0.687099464
0.745129003
0.978625488
1.295419106
1.222464608
1.011680423
0.997693287
0.972261082
0.942019847
0.914020526
0.931632594
1.01313054
1.286627652
1.802758301
2.128636008
2.093975139
1.946456789
1.780207178
1.465374567
1.1589587
0.852298516
0.731811719
0.68542001
0.674903189
0.670991126
0.726615245
0.940462816
1.263627848
1.209670706
1.026110724
1.033822368
1.048990754
1.020404586
1.004054752
1.011272459
1.092027085
1.363190202
1.879212333
2.189869801
2.148518671
1.994047893
1.824838181
1.510124186
1.202320095
0.897304084
0.77238038
0.726638347
0.715450011
0.716525026
0.767517039
0.986371791
1.314535333
1.256625224
1.074607632
1.098568018
1.086930397
1.064814843
1.041365138
1.046858911
1.126131618
1.390303439
1.909436998
2.217731468
2.178347706
2.024382437
1.857099513
1.54275827
1.23506529
0.933924383
0.809572402
0.766548138
0.758431277
0.755055765
0.807121434
1.022239551
1.352012489
1.290595565
1.104533607
1.126268091
1.10874305
1.079539607
1.019257446
1.001400025
1.068834776
1.348897223
1.883370758
2.198844857
2.163524987
2.010828723
1.846256449
1.534704019
1.228465746
0.930522514
0.80220746
0.75301835
0.741870959
0.740827201
0.795455275
1.018381107
1.336844831
1.288001264
1.103039905
1.096027732
1.072280337
1.032867844
0.999533363
0.995452062
1.069162345
1.329866119
1.86028725
2.211239949
2.179796341
2.028824943
1.867972082
1.549696523
1.220455329
0.904007429
0.780940874
0.737827916
0.725498082
0.725171464
0.780059463
1.001861841
1.345412399
1.30306668
1.124322429
1.126323629
1.099290655
1.052697087
1.011061439
1.004262011
1.078282611
1.361560358
1.905427698
2.228570517
2.200374661
2.059803291
1.905243145
1.588762654
1.277115546
0.957386332
0.837348015
0.791504021
0.78935521
0.792044307
0.850986651
1.08909352
1.40653993
1.316975454
1.102539141
1.099540976
1.062918967
1.018097402
0.979684162
0.973669918
1.048522582
1.32739193
1.866886712
2.190861832
2.158280566
2.012748822
1.854781169
1.54335508
1.23881274
0.93517977
0.813751738
0.76434773
0.751883269
0.747837026
0.798752795
1.012979463
1.34088992
1.281278014
1.095666193
1.108153351
1.091375068
1.067435563
1.040610405
1.042116464
1.113978874
1.375988808
1.868216073
2.207363843
2.168875343
2.011562739
1.843216643
1.532547253
1.217511503
0.903029271
0.774049197
0.725987357
0.720545169
0.728190073
0.78660195
1.018871186
1.335695477
1.276389238
1.092844566
1.089787581
1.142619601
1.097717728
1.070683355
1.05024374
1.136729091
1.40934079
1.941901375
2.250455148
2.220616981
2.070841776
1.900630609
1.583402202
1.279579118
0.978784138
0.857505451
0.807687392
0.80302756
0.800479632
0.85327209
1.09808803
1.397004595
1.351166982
1.180538355
1.176890392
1.243743596
1.204143231
1.158804938
1.168876313
1.274715685
1.546878294
2.086826729
2.399263618
2.372080501
2.224726412
2.060397727
1.756039963
1.437729813
1.144243119
1.022783921
0.977787741
0.955637527
0.954511877
1.014759667
1.261464243
1.577514223
1.489911395
1.263621663
1.272515871
1.222674526
1.179541361
1.140011548
1.14551462
1.229255855
1.52219365
2.072471177
2.374457897
2.333777005
2.180499857
2.013415535
1.70072458
1.394715396
1.094778862
0.968598733
0.921697547
0.908933909
0.904057458
0.9560768
1.177861682
1.498459536
1.455061165
1.276720795
1.315447441
1.277593133
1.238618344
1.182765502
1.180064404
1.248633173
1.507004698
2.032242396
2.372273175
2.293058711
2.130770003
1.958997851
1.639599984
1.315051398
0.99401505
0.862322994
0.811639952
0.798426772
0.797573366
0.855880837
1.10491997
1.434841487
1.391646014
1.221699179
1.221061965
1.216103788
1.176175679
1.142016167
1.13570775
1.212166878
1.493492809
2.030857916
2.33975651
2.302736191
2.153261628
1.995171127
1.683759802
1.365088755
1.055433534
0.941293153
0.90257678
0.896423857
0.897467219
0.944327007
1.178738603
1.466638941
1.407937505
1.216551934
1.245199691
1.208110503
1.172024469
1.14053095
1.130910134
1.199721763
1.454468968
1.932253733
2.270187603
2.228537143
2.068156606
1.900394987
1.590469971
1.284344926
0.975011299
0.850157842
0.80476203
0.795365663
0.793001925
0.843119424
1.074356403
1.368873125
1.309718621
1.124119346
1.142439042
1.116705486
1.078078938
1.060253927
1.068668589
1.139149362
1.405120716
1.92529397
2.233451114
2.19156762
2.036324186
1.86699496
1.551598632
1.242937263
0.938848476
0.821622599
0.776072073
0.770766466
0.770501572
0.831910161
1.020941943
1.299411792
1.232520524
1.078154216
1.106810008
1.089003929
1.064189639
1.043467918
1.035037861
1.08867287
1.291187733
1.723784043
2.065875133
2.145324789
2.057448507
1.874616244
1.550952392
1.246712184
0.933053611
0.810967643
0.763820306
0.75294284
0.756064687
0.815616593
1.004087938
1.301541196
1.220006004
1.064910335
1.087292099
1.070371581
1.045557201
1.018713367
1.019575205
1.071409235
1.275760288
1.70996065
2.017339428
2.124706655
2.043936
1.863019046
1.539219565
1.235793943
0.921056316
0.800181712
0.750441707
0.739375934
0.737427758
0.79889754
0.993779728
1.287715524
1.222375968
1.070160814
1.099222421
1.068319192
1.039271532
1.004639181
1.020924687
1.09337199
1.311247229
1.769566327
2.079623613
2.196294651
2.126895344
1.95614116
1.642222914
1.343771074
1.038635911
0.91967824
0.871613942
0.864410808
0.873433447
0.936117018
1.133311156
1.446357797
1.358470354
1.170245397
1.169215341
1.120670397
1.071826704
1.039334377
1.040348386
1.095995714
1.308040436
1.756698267
2.06881561
2.180928266
2.103436323
1.928378053
1.60147681
1.287710695
0.969881409
0.848668075
0.79964933
0.788961928
0.789972519
0.854168441
1.050152973
1.361611066
1.292082065
1.154437448
1.189277932
1.166570689
1.133475284
1.099353572
1.097881131
1.154162959
1.357858265
1.796261441
2.106996463
2.215094276
2.125654179
1.954365906
1.625250184
1.307006445
0.972390343
0.847607701
0.800679621
0.791279577
0.795711852
0.85005698
1.044205332
1.337814522
1.254835164
1.099260387
1.120979075
1.101378753
1.07492668
1.045770698
1.047063635
1.107036198
1.307960453
1.745259954
2.052447254
2.16070915
2.075754439
1.897211837
1.585114882
1.28087363
0.973040324
0.854335077
0.809907663
0.801588061
0.798594037
0.860741515
1.051527493
1.34967482
1.267179276
1.097688029
1.116803428
1.077628397
1.054971352
1.025019597
1.032239407
1.082926397
1.294620737
1.74126629
2.056371771
2.167462605
2.097864827
1.925404229
1.623093151
1.332593465
1.02501017
0.916377743
0.874598742
0.864475721
0.867191618
0.924739408
1.117544515
1.422645746
1.315110275
1.121141162
1.126885742
1.074518971
1.035917581
1.000228464
0.999491873
1.061570151
1.285332073
1.756937607
2.078767998
2.199875713
2.135374269
1.967373776
1.657587387
1.358389142
1.042387235
0.929140792
0.896755276
0.885368106
0.892956334
0.954135814
1.144398736
1.42091233
1.325113935
1.1375731
1.135195861
1.078432213
1.029884931
0.989352382
0.983093346
1.043377341
1.267649241
1.73958161
2.055684949
2.179312441
2.117335286
1.938580344
1.623642902
1.313685762
0.99137655
0.871171081
0.818321807
0.799996799
0.793463247
0.845413371
1.040675469
1.306877239
1.229501111
1.070757446
1.088807285
1.055864774
1.034579323
1.010278174
1.024436707
1.070735648
1.288544379
1.744061913
2.056059825
2.172559018
2.100424632
1.928473561
1.615404002
1.329809299
1.029885064
0.917362846
0.875367723
0.870453931
0.8810459
0.947461224
1.16247046
1.432796515
1.370158055
1.213548987
1.236565627
1.202625356
1.140194473
1.075087278
1.054772533
1.093366528
1.296384102
1.7224799
2.032317945
2.137397272
2.058156253
1.878746378
1.550157659
1.236656247
0.916918606
0.7953548
0.751570512
0.744356092
0.742228186
0.805500676
1.002749957
1.309338879
1.220619014
1.05717554
1.056986203
1.032111773
0.99174403
0.950982713
0.943357529
0.998962658
1.207186735
1.645810154
1.972284796
2.09055406
2.017104922
1.845383505
1.52448052
1.218722381
0.890932569
0.78060936
0.745822501
0.740288303
0.75512002
0.818719172
1.00678349
1.285227603
1.195508925
1.039442623
1.058101005
1.043043279
1.013876165
0.99763096
1.007636889
1.065809925
1.274966393
1.706951897
2.021802599
2.132311142
2.052472163
1.876636229
1.555830156
1.253535085
0.948499873
0.833688324
0.780732594
0.777079486
0.775750296
0.837609765
1.031092651
1.330099673
1.247224265
1.093470181
1.123338157
1.09528148
1.071565714
1.03915275
1.03929306
1.099299367
1.309207348
1.74628374
2.052175337
2.158237314
2.074760759
1.893158971
1.571040692
1.267581364
0.954775107
0.836491927
0.787361967
0.780246791
0.778978233
0.844093151
1.034458578
1.331184478
1.239511041
1.072028923
1.070873979
1.030069057
0.99113316
0.953562169
0.949729989
1.010042073
1.225112673
1.676453427
1.993306307
2.109941965
2.038551086
1.86027066
1.54109946
1.23877272
0.92545351
0.806285395
0.75718732
0.745323725
0.740206797
0.800834671
0.989630225
1.270157652
1.197037812
1.02356028
1.022630357
0.993988585
0.957420622
0.924714579
0.919753425
0.978928147
1.190389591
1.637010478
1.961158832
2.08280441
2.015040309
1.844992395
1.532268753
1.236256967
0.928131397
0.8118873
0.769820581
0.766235178
0.766742805
0.832305332
1.043974692
1.303083006
1.209017662
1.027100901
1.019790189
0.981885993
0.940468702
0.903384006
0.896298939
0.953392658
1.172777153
1.623200069
1.952676121
2.075949728
2.004666591
1.83064347
1.515783054
1.216878159
0.909063501
0.781524707
0.726209765
0.714016759
0.709848988
0.768265282
0.970080779
1.251704285
1.189288303
1.045870075
1.059121866
1.056549494
1.04029023
1.017943118
1.018140268
1.069525943
1.269391838
1.665688299
2.025047759
2.115019869
2.030217977
1.846781651
1.512547942
1.200604432
0.881316568
0.763467374
0.720137765
0.715733549
0.720764494
0.78574594
0.982546365
1.287531153
1.228264965
1.082627878
1.101304338
1.09361765
1.060817904
1.01301641
0.994057941
1.053480489
1.256591458
1.698155893
2.017293421
2.136495591
2.063838803
1.892491584
1.564576659
1.252275729
0.925914299
0.807827615
0.764442072
0.756396356
0.756973049
0.820182173
1.008186214
1.28104045
1.202136251
1.030109279
1.032571591
1.00085222
0.95966338
0.928101814
0.923245824
0.979315073
1.189877013
1.623964991
1.944177425
2.057156132
1.977596699
1.808757903
1.489994402
1.186865581
0.87261361
0.755155297
0.711248851
0.701551519
0.703873235
0.765852038
0.970741988
1.237025345
1.156313942
0.98112805
0.991749996
0.972300373
0.952641515
0.928270177
0.943284592
1.008933139
1.225495888
1.661195124
1.983540623
2.097745789
2.021490183
1.840357781
1.518564577
1.214382047
0.901269767
0.787654118
0.739940636
0.738928656
0.744996981
0.806914667
0.996931591
1.29972759
1.238684496
1.084704569
1.07933455
1.080273662
1.045144209
1.0197544
1.003974446
1.059835262
1.270691891
1.714492493
2.031029292
2.144469212
2.072361593
1.897624277
1.583907267
1.287011677
0.978927899
0.874876348
0.831923388
0.826288313
0.830533781
0.900814657
1.08905946
1.361722292
1.280838042
1.109367613
1.129357845
1.098921799
1.072175416
1.046261387
1.053367862
1.111407855
1.322395706
1.768862022
2.069930403
2.185387141
2.106061257
1.939289338
1.621225777
1.328836212
1.025517843
0.90402974
0.842732954
0.832921473
0.824626467
0.882469238
1.069204914
1.344095928
1.280916966
1.132287705
1.158306377
1.123533863
1.091279871
1.050704006
1.042453268
1.103509176
1.313468464
1.766768555
2.086501429
2.194750984
2.126406627
1.953946185
1.631278193
1.329223088
1.02913361
0.909234811
0.858129618
0.848628651
0.854193737
0.920407203
1.140526591
1.432804358
1.334425137
1.163117744
1.174157032
1.132666494
1.081595072
1.039154858
1.029044651
1.083791232
1.29643937
1.749525202
2.068283289
2.187830092
2.116862115
1.946584784
1.628761931
1.319445589
1.006114279
0.890326241
0.843670995
0.835035224
0.836362809
0.899884718
1.109962788
1.373030114
1.295866977
1.135074931
1.134375453
1.09526527
1.044612506
1.002929842
1.000965397
1.054983992
1.264236709
1.700111709
2.023783489
2.139752076
2.06339802
1.884386023
1.556250933
1.241707227
0.912745861
0.794284177
0.737485389
0.731133457
0.724174817
0.783155436
0.969629039
1.244769125
1.170770747
1.00323969
1.000883984
0.998795411
0.969579549
0.942901453
0.948591748
1.000534772
1.206245846
1.627319608
1.947087862
2.057405826
1.975956098
1.79593052
1.47648865
1.174353101
0.863875304
0.739921352
0.6905518
0.679090405
0.673868344
0.737575275
0.944828224
1.228413149
1.136960213
0.959003863
0.947883246
0.94441422
0.923807987
0.905519358
0.916840293
0.994559719
1.212164107
1.655277064
1.983373317
2.100151484
2.025910671
1.852537363
1.536066615
1.238393489
0.886663956
0.773170442
0.725653475
0.716951105
0.716929512
0.771781308
0.921377698
1.134952247
1.062792921
0.958617973
0.97146764
0.934145352
0.895875693
0.867680796
0.855872856
0.904076203
1.080260379
1.443204226
1.716662823
1.900453948
1.954434312
1.79593844
1.4969843
1.210396819
0.909833575
0.797199635
0.751264618
0.743933938
0.744622284
0.799772436
0.949096994
1.15866946
1.077427469
0.977134515
0.995425778
0.977360942
0.937442203
0.905105416
0.891729707
0.939697204
1.114196136
1.477520714
1.750503694
1.934387783
1.98955794
1.830117771
1.528978541
1.240587957
0.939501285
0.827178674
0.78229156
0.774957474
0.774802629
0.828680972
0.977523516
1.192053443
1.118183606
1.013854489
1.029510621
0.997056543
0.977517299
0.948555413
0.949392945
0.995064487
1.161500261
1.5151047
1.780240107
1.957471801
2.005987979
1.841588085
1.538164812
1.248780555
0.952560032
0.835583172
0.786918119
0.779614712
0.783741284
0.843156626
1.009731207
1.206906928
1.122133864
1.021692258
1.036855649
1.000370218
0.956367711
0.915995825
0.894934245
0.940071255
1.109014713
1.464397442
1.73679515
1.916234697
1.966636941
1.805598896
1.49609603
1.193971825
0.882584698
0.764782658
0.715188707
0.703432337
0.702401606
0.755611961
0.90934232
1.132217072
1.072233685
0.992682679
1.020857239
1.0061577
0.972667893
0.937242976
0.919516191
0.954872989
1.113218091
1.452037578
1.719724151
1.894964098
1.941563225
1.77649749
1.463816068
1.164909973
0.845017563
0.730687052
0.688410056
0.680397948
0.683080473
0.744677442
0.897089668
1.12475871
1.044805648
0.957500174
0.985292434
0.973748149
0.952558723
0.927581856
0.922286979
0.963352649
1.122129657
1.463916273
1.733550435
1.911634825
1.961686076
1.800119373
1.499453108
1.212661618
0.910645336
0.792420061
0.740632658
0.729288392
0.730451903
0.787954194
0.938591944
1.170242705
1.093077224
1.001425085
1.024482568
1.00564923
0.980132435
0.955573031
0.93740981
0.983117513
1.147613242
1.499428514
1.764916834
1.940189506
1.987003099
1.825542025
1.525242843
1.239076679
0.938265075
0.826349451
0.781372484
0.774420453
0.775052786
0.830431343
0.996026589
1.193322261
1.108107742
1.0009397
1.015895806
0.980029395
0.941719559
0.906270152
0.88925836
0.934914058
1.103454053
1.462253119
1.733596975
1.91759991
1.973281269
1.817250902
1.521669801
1.238618609
0.940639946
0.829832544
0.785639759
0.779520914
0.781133959
0.837584578
0.998060703
1.185075489
1.094101638
0.993363045
1.00944332
0.988211207
0.954877508
0.925039418
0.91274205
0.951107573
1.110871687
1.456797145
1.722554671
1.898148003
1.945610197
1.78170259
1.478718833
1.188308111
0.884145997
0.766947858
0.716257434
0.705361208
0.702833575
0.754990366
0.902347207
1.11562137
1.042973126
0.95391558
0.982723561
0.965317249
0.940404851
0.913945012
0.905901475
0.946100946
1.106614614
1.454525532
1.725246382
1.907141241
1.961630608
1.796748811
1.490273814
1.196757708
0.898762711
0.780637003
0.731142411
0.725167743
0.731974719
0.795148365
0.945636779
1.157302076
1.085110941
1.004932112
1.034803693
1.018203274
0.983808784
0.950380898
0.933420302
0.970409034
1.12969115
1.474022632
1.738883732
1.913135952
1.958908972
1.795460867
1.484033674
1.181189862
0.869386284
0.750563491
0.700131685
0.688212006
0.687030377
0.74035684
0.894074007
1.11707321
1.063247746
0.976785976
0.992338445
0.964612455
0.928709414
0.89959022
0.888353604
0.932523531
1.10028969
1.452340367
1.723813359
1.902686229
1.952692093
1.79153529
1.482512522
1.180918084
0.862844586
0.74782656
0.699762507
0.690230633
0.689373124
0.742879612
0.905102156
1.105530244
1.029211936
0.939760678
0.962151492
0.945737215
0.908797962
0.868183931
0.845223296
0.879769564
1.0388984
1.372102823
1.648350142
1.828586571
1.879543115
1.713114088
1.404692417
1.109482524
0.804048132
0.686102446
0.634809309
0.623970479
0.622725622
0.676744255
0.831860105
1.035010085
0.956228709
0.8603725
0.873464465
0.874890432
0.853077891
0.821500402
0.806416412
0.842818887
1.001099055
1.317520783
1.597938584
1.772785466
1.817598735
1.6513243
1.347225901
1.059175431
0.76414137
0.664126601
0.634026771
0.636061566
0.646141815
0.709749425
0.864476564
1.091467785
1.017209402
0.934558859
0.959158676
0.958354689
0.931483129
0.907909877
0.897474444
0.943165787
1.113794159
1.464434025
1.737738209
1.913439298
1.958756854
1.794900483
1.491542583
1.20281019
0.900841623
0.788186373
0.742512315
0.735507753
0.737300842
0.793201181
0.941133598
1.152760155
1.080667025
0.991080475
1.02268396
0.998940239
0.972073354
0.943956803
0.933113928
0.971275365
1.130567964
1.477952921
1.741149648
1.916235419
1.963207818
1.801574582
1.500911463
1.214502627
0.914012634
0.801073164
0.755548978
0.749522177
0.752099666
0.809399154
0.968103633
1.157275534
1.062722959
0.953385627
0.964412874
0.932753279
0.894211922
0.85813085
0.840884028
0.884657125
1.049038827
1.398149761
1.674279542
1.85900407
1.91483694
1.755204788
1.455001173
1.166420876
0.871183696
0.754727227
0.706303277
0.694338965
0.690559548
0.741107645
0.896653296
1.137521884
1.072785682
0.997745902
1.034336458
1.022276869
0.991146739
0.962577685
0.947992166
0.988765458
1.151290606
1.493578211
1.76036034
1.933438223
1.97577086
1.806868918
1.488699158
1.182138314
0.862354468
0.738992987
0.690912184
0.675062521
0.674678226
0.733886068
0.887460784
1.111025912
1.050214991
0.98049108
1.020773843
1.042927795
0.999514897
0.966920085
0.952305006
0.989560243
1.148454062
1.492604519
1.757839196
1.932519817
1.978357658
1.815763893
1.505816937
1.204787848
0.888195549
0.775171853
0.729901288
0.72356513
0.725695719
0.782712568
0.930972467
1.142135451
1.060672653
0.956978086
0.97164346
0.94433696
0.909692414
0.876217453
0.861741876
0.905018128
1.069806333
1.420340417
1.69424511
1.877545458
1.931492463
1.770550546
1.46889357
1.179321005
0.875934308
0.75986124
0.710412345
0.70046674
0.699969117
0.754349399
0.911940846
1.108682804
1.020482273
0.91868025
0.923311052
0.907703028
0.876794677
0.847987291
0.837191449
0.884103339
1.050726998
1.401612532
1.679183791
1.863601309
1.918867907
1.757254411
1.455560059
1.167032383
0.865921675
0.753064545
0.707086376
0.701386062
0.704084028
0.762087066
0.909465419
1.118541418
1.039617857
0.944787919
0.968124446
0.947752512
0.921210734
0.896853209
0.884421481
0.930928219
1.100503849
1.457905605
1.730688862
1.911817825
1.963666645
1.804061282
1.50487732
1.218612983
0.921688436
0.813376679
0.772582924
0.766677299
0.768826276
0.82495218
0.988688343
1.182769351
1.09768859
0.995342216
1.018615552
0.986058519
0.952013931
0.91948924
0.907374686
0.950774369
1.11777275
1.473225572
1.741547754
1.920399983
1.970950235
1.811447305
1.511978466
1.22590715
0.926369415
0.814435741
0.76978672
0.764845019
0.768367578
0.826740615
0.987163567
1.174127266
1.082153143
0.975299347
0.990063577
0.962988497
0.928158238
0.894093962
0.875893178
0.918417916
1.085219705
1.442428314
1.713494537
1.895414468
1.94888763
1.790915052
1.492206859
1.206469576
0.915176888
0.802416732
0.758292033
0.751034858
0.754169541
0.811635273
0.97789283
1.17895675
1.105734425
1.012742744
1.037170928
1.005212516
0.96862395
0.933393161
0.923948279
0.966235393
1.130803599
1.483870203
1.752138698
1.930915342
1.981045405
1.819498992
1.510055762
1.208906221
0.8988068
0.783153372
0.736468236
0.726849448
0.728469423
0.78474404
0.947499061
1.148509444
1.06831392
0.973268618
0.989681463
0.96149447
0.921159335
0.883102789
0.86166425
0.902484463
1.067946858
1.420342706
1.695029743
1.877938515
1.931774409
1.774251712
1.468061362
1.168924117
0.851318655
0.736649842
0.688105865
0.677997082
0.676445702
0.728906905
0.88777228
1.088160687
1.010927668
0.925018153
0.949031194
0.939191421
0.910085056
0.878217018
0.863360536
0.900576991
1.057277022
1.386541888
1.657246225
1.830491646
1.873254561
1.705782132
1.399773314
1.107289701
0.805606042
0.693466641
0.649150343
0.642523634
0.644819347
0.701587496
0.850227468
1.061220375
0.987400498
0.898867179
0.915329134
0.905671675
0.881311586
0.853323275
0.842138454
0.882009843
1.041467432
1.378112315
1.653742352
1.833108947
1.882583067
1.72102067
1.419904151
1.132959558
0.83541032
0.726931452
0.686430657
0.682029696
0.685368708
0.742923141
0.892434833
1.107633048
1.036260363
0.943573994
0.962511091
0.940937151
0.905881131
0.871379502
0.855054213
0.896702757
1.060155098
1.403431137
1.680447123
1.862578006
1.91686013
1.760877722
1.465237333
1.183201572
0.884770455
0.773223032
0.72783237
0.720090746
0.719641311
0.77294983
0.930339574
1.12097896
1.033713302
0.928631381
0.936336129
0.906736963
0.868442783
0.829760239
0.808656319
0.84774709
1.010586775
1.349402436
1.631079221
1.815808441
1.870731481
1.712125844
1.413500721
1.126781071
0.825746495
0.711880267
0.664666711
0.654898236
0.653117366
0.705222548
0.856972783
1.05316967
0.968862572
0.870054068
0.863306778
0.851939715
0.816518127
0.779941811
0.757107383
0.793464076
0.954189997
1.270942335
1.5651925
1.749675628
1.800906193
1.638658412
1.335562709
1.044042271
0.74602131
0.634273877
0.582346598
0.57324401
0.581673207
0.641723493
0.827166937
1.068580178
1.001027296
0.902303524
0.913864487
0.906507863
0.872434414
0.836337564
0.817817302
0.841640621
0.961579503
1.214534844
1.337712564
1.474039425
1.737526032
1.785584359
1.495602678
1.206327382
0.763385731
0.713221254
0.732850714
0.737447853
0.777715415
0.944471811
1.187605105
1.136036764
1.039137273
1.043706401
1.095173978
1.041845085
1.00595844
0.992238617
1.016930725
1.135208571
1.339442259
1.485015454
1.574097238
1.813261537
1.826518163
1.49849383
1.183593647
0.872104167
0.752660905
0.694753568
0.680522249
0.677941239
0.728758899
0.881567788
1.103312736
1.023869547
0.912296296
0.908660309
0.886865343
0.847756544
0.805309439
0.773397262
0.789459183
0.903419426
1.122841219
1.246385176
1.376014145
1.640203294
1.672604048
1.374159754
1.083441121
0.792297689
0.685405505
0.636898211
0.629217954
0.630708873
0.68581221
0.84236177
1.081997878
0.999946394
0.88391133
0.88760424
0.892282025
0.869062974
0.839876305
0.828593954
0.855672571
0.969344973
1.170801286
1.294841695
1.416002207
1.667451754
1.707629618
1.409010649
1.123270389
0.828520785
0.723919679
0.680130729
0.678411968
0.680851863
0.736041204
0.894862729
1.116607873
1.02485341
0.901787551
0.896312791
0.877212552
0.836225582
0.80011688
0.789999829
0.818004165
0.93398396
1.15394048
1.277720756
1.403636998
1.664636802
1.687598109
1.390731813
1.096353118
0.803647707
0.694860748
0.648980921
0.647150099
0.648572607
0.701247972
0.860923169
1.093982033
1.003699466
0.89515265
0.906819528
0.893885777
0.855754925
0.834131905
0.824159715
0.842714952
0.96047517
1.175783205
1.290037778
1.407694265
1.658564389
1.690736179
1.391335488
1.096906763
0.800364313
0.690589792
0.640355993
0.632966766
0.631022991
0.683892667
0.840349858
1.064242867
0.981396414
0.859829802
0.844436366
0.834187644
0.797152867
0.759586674
0.739509847
0.762570491
0.881067524
1.100917486
1.225611337
1.34941262
1.609586694
1.650625493
1.356192859
1.071160388
0.786322701
0.686610729
0.642277342
0.643274174
0.650677951
0.70917507
